64.78023015,63.6106395,62.72381986,63.17656462,64.10195502,65.70562054,65.70562054,65.00419431,63.61530542,63.61530542,64.81061979,66.44919657,66.9218422,66.42795407,65.00867554,64.76978399,65.26367213,66.93831327,68.45499679,68.97159243,68.46654192,66.71610431,66.19950868,66.44919657,67.16604245,65.97072808,64.3321513,63.61530542,63.61530542,64.28734843,64.05856783,64.75999407,65.72652784,66.42795407,65.95530843,64.31673166,63.61530542,64.08795106,65.72652784,66.9218422,67.16604245,66.19950868,64.13576183,62.53209631,63.00474194,64.8188009,66.67215431,66.67215431,66.18906253,65.69517439,66.18906253,67.17720482,67.42140506,66.92751693,65.93937464,65.69517439,65.93937464,66.92751693,67.42140506,67.42140506,0
61.88596491,60.85461178,60.08538101,59.23476963,60.48542101,61.87320848,61.67118828,61.89515245,62.32922732,63.3818589,63.15789474,64.32748538,66.26335955,68.19923372,68.19923372,66.48732371,64.3321513,62.94326241,62.28522337,62.28522337,60.31981456,57.40037291,55.4349641,55.08555809,55.40446106,55.95401226,56.66626298,58.06572069,59.48157829,61.75618541,64.5609319,65.466729,65.2379484,64.52110252,62.19944782,59.61444086,56.8006533,56.43079662,56.08783169,56.44386195,58.22957623,60.71428571,63.17204301,64.81061979,67.78681027,70.09095773,71.14845938,71.72917948,69.42503201,66.09764045,63.21277289,62.32595325,63.40052879,65.1509664,67.52091545,67.74969604,65.99925844,63.62930939,62.32595325,61.4391336,0
69.23282545,68.97159243,68.18768859,67.17720482,66.18906253,64.76978399,62.99378222,60.86249492,59.22733907,58.07293791,58.07293791,59.27401889,60.6345631,61.22874017,61.4435168,62.31194928,63.61530542,64.28734843,63.84408602,62.95726638,62.72848578,63.40052879,64.05856783,63.83460367,63.60582307,64.3072493,65.2326397,65.4614203,64.5360299,63.6106395,62.51342642,61.06863798,59.43348213,58.07293791,57.8825705,58.66711498,59.82151613,60.60606061,60.81220367,61.01834673,61.01834673,60.41216367,59.61184354,58.45744238,57.00408604,54.94010255,53.28378785,52.95318202,53.75794622,54.38465989,53.91050152,53.57989569,54.08039619,55.58415558,56.61375661,58.0952381,60.55299539,63.24450678,65.466729,66.43326277,1
72.01604121,72.01604121,71.44906743,70.64692839,68.7285946,68.7285946,70.39156578,71.44906743,71.72917948,71.14845938,72.00929152,72.89112574,74.08160193,74.69135802,75.64102564,76.28205128,76.92307692,77.25607726,76.93150731,77.26450764,77.60627114,78.26384142,78.60560492,79.31684247,80.00948317,80.72072072,80.36036036,81.09095397,81.09095397,81.45131433,81.08108108,80.72072072,80.00948317,79.64912281,79.64912281,79.64912281,79.29824561,78.60560492,78.26384142,77.58907759,76.93150731,75.34772524,74.39805762,73.47184583,72.89112574,71.72917948,70.59474953,70.04103967,68.98353802,67.70574604,66.9218422,67.17720482,67.42140506,66.68862538,66.18357488,66.68862538,67.17171717,67.17171717,67.97385621,69.00744794,1
72.34753551,67.77087647,66.18357488,66.68862538,68.2053089,68.2053089,66.75463192,64.11737467,62.94778402,63.8934105,67.6650977,71.92892182,74.7066996,76.98312236,78.33333333,79.64912281,77.98245614,76.63224517,76.98312236,78.29891184,78.62348178,77.93084109,77.25607726,77.93084109,78.27260459,78.60560492,78.26384142,77.92207792,78.26384142,78.95648211,79.64912281,79.64912281,80.00948317,80.36984353,81.45131433,82.20206508,82.95281583,83.33333333,83.33333333,83.72456964,84.11580595,84.90945674,84.90945674,84.90945674,83.73528844,82.96353463,81.46118721,81.09095397,80.72072072,80.72072072,79.66771967,78.28171828,76.93150731,76.59850698,76.27393703,75.95748134,74.7066996,73.19976771,72.59001161,72.59001161,1
75.63291139,75.95748134,76.61505162,77.58907759,77.58907759,76.61505162,75.95748134,75.95748134,76.59850698,76.92307692,76.59850698,76.93150731,77.95714834,78.95648211,79.64912281,78.62348178,78.28171828,77.58907759,77.92207792,78.26384142,78.26384142,77.93084109,77.25607726,77.25607726,78.64207864,80.02808003,80.72072072,80.00948317,79.64912281,78.95648211,78.61471861,77.26450764,76.60693737,76.27393703,75.95748134,75.95748134,75.3164557,75.3164557,75.3164557,75.3164557,75.3164557,74.69135802,74.08160193,73.47184583,72.59001161,72.00929152,71.42857143,71.71543316,72.00229489,72.58301499,72.29615325,72.00929152,71.71543316,71.71543316,72.29615325,72.89112574,74.39805762,75.98183969,77.26450764,77.92207792,1
80.37971641,81.09095397,80.39831328,78.64207864,77.25607726,77.94871795,78.97435897,80.36036036,80.00948317,79.31684247,78.26384142,78.61471861,79.66771967,81.09095397,81.45131433,80.39831328,78.3175087,77.26450764,78.3175087,80.02808003,80.36984353,79.31684247,77.28981545,76.94805195,77.64069264,79.66771967,81.09095397,81.45131433,81.09095397,80.72072072,81.47147147,82.58258258,82.22222222,81.11111111,78.97435897,78.62348178,78.98384214,80.00948317,81.09095397,81.09095397,81.09095397,81.47147147,82.61345853,83.72456964,82.97381889,81.12059428,80.36984353,80.36984353,80.72072072,80.36036036,79.64912281,79.64912281,80.00948317,81.09095397,81.09095397,80.03795291,78.61471861,78.26384142,79.31684247,80.36984353,0
57.93599425,59.02531887,59.21568627,59.62384954,60.0160064,58.26530612,56.37566138,55.42328042,55.42328042,54.29606625,53.94003599,54.95081766,56.79028254,57.7065369,59.45716907,59.27401889,58.7137948,57.89721829,59.05161945,58.18581858,56.08295343,55.29840895,56.91857097,57.73797444,57.36811776,57.56613757,58.65546218,57.78966132,56.83728037,57.22943723,58.84959925,60.21014346,61.9492739,64.87456643,66.44442514,64.5072749,60.6479267,58.27774786,58.0836108,57.73420479,60.10438363,64.8867844,69.09553861,71.21390217,72.46468391,72.72591693,66.48667425,58.38950825,52.2077252,50.87950796,51.03476335,54.03002086,58.55372682,61.26277504,60.87827057,59.82563899,58.10906451,57.04021264,56.27098187,56.62701213,0
63.19102047,63.62509535,63.62509535,62.50452161,63.42991201,63.87317442,64.53121347,63.82978723,63.82978723,64.53121347,64.53121347,64.3072493,62.94778402,62.07935155,62.30331571,62.30331571,62.30331571,61.64527667,63.00474194,64.10195502,64.75999407,63.40052879,62.72848578,63.19102047,63.62509535,62.79176201,60.28340081,59.84932593,61.35470228,62.53209631,61.33101534,59.43348213,59.43348213,61.75513684,63.19992528,63.62509535,62.50452161,62.72848578,63.63428288,63.63428288,61.96553027,59.64387557,59.64387557,61.08866401,61.67118828,60.10025063,58.46509478,59.97047112,61.75618541,62.54072988,61.65391024,61.87320848,63.64921026,63.64921026,63.21513538,61.2371134,61.2371134,62.12393305,62.95726638,62.54072988,0
67.40218243,66.01439496,54.26836322,70.97680098,67.13064713,65.82223592,54.07620417,70.43762053,66.67140488,64.21526453,52.67125299,69.4919116,66.98564593,64.80164375,53.25763221,69.96606997,67.82106782,65.96767147,53.82948286,69.70249874,66.85775085,65.76842623,55.07502607,71.31718184,67.95017848,66.12831613,54.58430458,71.17882118,67.0995671,63.84669944,50.79225648,66.89074133,65.20876436,63.75855488,53.34188822,69.82074439,68.57936508,67.35387488,67.86590765,66.79128079,65.20145567,52.17416038,68.99481899,65.90217411,63.62055742,50.05634386,66.87700247,65.55284993,68.42366333,68.9356961,70.40471319,70.85745795,70.85745795,68.46932321,64.05796396,50.49148823,68.57249113,65.56298107,63.26483491,48.99646818,0
75.37843682,76.40407785,76.40407785,77.94871795,76.59850698,76.59850698,76.59850698,76.92307692,76.92307692,76.92307692,76.92307692,77.59784076,77.59784076,77.59784076,76.92307692,76.92307692,82.53205128,78.63015608,94.6557971,87.50218264,95.17481691,77.89839415,79.1184643,91.37336627,92.95714834,93.95648211,76.98117347,77.32293697,77.32293697,78.94736842,79.29824561,81.96796339,80.34353194,80.7038923,80.28981362,80.91491129,83.29964897,81.39488707,97.74509804,112.7777778,141.6666667,160.6060606,167.4436674,141.2998766,108.4715938,85.35855657,82.97381889,85.96527188,86.36768637,87.50967343,84.51822043,83.34405214,82.20206508,81.09095397,80.00948317,78.95648211,77.93084109,77.25607726,76.59850698,75.64883936,0
44.69151951,44.24588671,44.45593765,44.11923731,43.30224385,42.68971769,41.76379176,41.29772167,40.82522119,40.54177448,40.54177448,40.54177448,40.63496244,41.60063286,43.47173473,47.16440894,54.51505017,64.44689048,72.69661177,72.93550332,73.93483709,77.2793187,85.60432702,89.59156785,88.38383838,73.58468405,59.02968524,47.38093972,48.00609601,48.65150714,49.91377923,51.32860662,52.95318202,53.91050152,54.88516039,55.21576622,54.41100202,54.76040803,55.45940323,56.7834681,57.14631281,57.7065369,59.6719457,64.25070028,69.95931284,75.44176898,79.02950544,77.80943529,67.75380842,56.88547376,49.31801384,49.72451791,50.4369716,50.57471264,51.00206307,53.17815949,58.25062326,63.37882839,60.62801932,58.88888889,1
82.57229833,82.19178082,81.82154758,81.45131433,80.72072072,80.00948317,79.29824561,78.60560492,77.93084109,76.00529552,72.75854227,67.31953683,60.62840797,54.43006087,51.32205776,51.16680236,52.33699179,53.10011755,53.73807608,55.08658009,56.83728037,58.45744238,59.01766647,59.21180353,59.61184354,60.41216367,61.66281505,62.51342642,62.51342642,62.51342642,62.96617119,65.02991804,66.44919657,68.19963418,69.25713583,70.59474953,70.0662083,68.75901876,66.68862538,66.18357488,65.70048309,65.93937464,65.45628285,65.93937464,66.68862538,67.9380007,68.97159243,69.50013365,70.04103967,70.04103967,70.31463748,69.77373147,69.24519024,68.18768859,67.42140506,67.16604245,67.42140506,68.18768859,68.70428422,69.23282545,1
63.19013535,62.98399229,60.93816578,58.30071396,57.90067396,58.87192493,60.2060206,59.27196493,57.25176291,54.90688557,55.26973027,57.70646879,60.68265927,62.28522337,61.66666667,60.25080906,59.02531887,59.64387557,61.27903142,62.28974498,61.08866401,59.08365148,58.66711498,60.30227083,62.99378222,65.01398424,65.93937464,66.42246642,66.92751693,67.67676768,67.67676768,66.00212653,63.476874,60.67212751,60.67212751,61.74670305,64.06835776,64.29232192,64.29232192,64.77541371,65.97072808,65.97072808,65.0251016,63.82978723,64.05856783,64.52110252,64.98363721,63.68028107,61.17191987,58.12437822,56.96997706,58.79183941,61.60562697,64.5360299,65.22252876,63.91917261,61.74313083,61.28059614,62.58395229,65.00419431,0
55.59299191,54.97722837,53.20332093,52.51721459,51.27583528,49.21941217,48.89473684,50.91275486,53.89317889,52.16506829,52.00419313,51.08019221,51.75788264,51.9187578,52.84275873,52.29619864,50.53834322,50.06418485,50.19746487,50.19746487,50.83542341,52.62379897,51.51515152,49.08136483,48.14092596,51.17122899,53.44121551,55.06776073,54.4298022,51.33715731,48.72939539,47.57897836,48.91376783,50.83542341,53.30990531,55.06776073,54.7430854,55.87516088,57.27461859,57.76609958,53.76609958,50.47765611,48.52247488,48.78263748,50.67162324,52.9697694,53.95098611,52.73969078,51.28948131,49.31527757,49.0374805,50.14472505,53.05936765,53.33716472,53.33716472,53.84693533,55.05823066,54.89142498,54.05697906,51.66396104,0
71.45220371,67.06015563,56.30746746,61.75618541,62.74687294,62.74687294,74.17160413,69.14805624,66.51060443,54.45456011,59.478108,61.66281505,62.07935155,62.07935155,72.27671997,67.28316327,65.39351852,54.55168178,59.97931336,62.07935155,62.07935155,72.77275171,67.30571016,65.41606542,54.28859037,59.97040855,62.72848578,74.36799359,68.57225425,65.47747668,53.62757543,58.79200165,61.01834673,71.86018347,66.92533884,64.06103522,52.81103522,57.15170279,59.60784314,60.66047472,72.79866333,68.92769558,70.34697412,71.38782762,73.95038414,75.57485957,75.57485957,71.92086477,66.17310308,51.56803602,52.65947429,51.55222975,51.71903542,54.10852168,53.53380904,55.80374189,58.79059971,73.86996479,68.51858366,64.87035018,0
75.11041668,66.40474519,58.77934307,55.90813717,56.08447291,56.25436758,55.40446106,55.22812532,55.94037603,56.1041762,54.80389176,53.43026539,53.76696572,56.17764157,58.12247891,60.01212366,61.9492739,64.36951592,65.466729,65.466729,63.04648698,59.55912865,55.67714107,54.05697906,54.55747956,56.11781243,56.45451277,56.2846181,56.2846181,58.81873116,63.99951907,68.97228725,72.91965567,72.91965567,66.54742978,60.41535431,56.11671178,55.48999811,54.01337793,53.47419748,56.08289313,58.69158879,58.86792453,58.09869376,60.82596649,66.64939998,72.41863075,76.0071475,78.71304975,81.11031002,81.11031002,78.71304975,72.82116582,63.89668069,56.75382355,53.94003599,54.56674966,54.25346645,52.95318202,52.79230685,0
81.47147147,77.22310546,74.29246397,73.59982328,76.38620099,77.60627114,75.44176898,72.11448525,69.26993967,68.44892161,70.46041586,72.67986377,73.78774357,72.31715533,70.35307003,69.78609626,70.35307003,72.62579731,73.48662944,74.08160193,72.89112574,71.75669579,71.45558167,72.33741588,73.17798747,72.04355752,70.88161126,70.88161126,73.26682295,76.05320066,77.93084109,76.98117347,73.92119795,72.04355752,72.04355752,73.17798747,72.07010767,69.60097187,66.71610431,65.94982079,66.98341252,69.57442172,71.7424434,72.29615325,70.92704044,70.63318208,71.51501629,74.76176954,74.76176954,73.59982328,70.88161126,71.47658374,73.58819762,75.97340931,75.97340931,75.97340931,77.72964394,80.43554619,82.19178082,82.19178082,0
72.91965567,74.3902439,74.69135802,75.00781372,75.64883936,76.93150731,77.93084109,79.31684247,81.12059428,83.79031205,85.74879227,87.3827792,87.3827792,87.3827792,85.36827477,79.11004025,74.5147769,70.37333058,70.6345636,69.77373147,71.20927554,73.22076979,75.33238367,75.95748134,76.27393703,75.63291139,75.3164557,75,74.69135802,74.08160193,73.77295995,73.77295995,73.77295995,73.77295995,74.08160193,74.69135802,75.3164557,74.7066996,75.02315529,76.37336627,79.01014939,82.26512227,85.0102203,87.83393955,88.67427568,89.11325724,89.56554128,90.45680687,90.90909091,90.90909091,90.90909091,91.37529138,91.84149184,91.38920781,89.60548428,86.23351379,82.02379316,76.84780972,73.26007326,70.60755337,1
42.89726611,43.67168806,44.35042109,44.54067985,42.69632307,44.55308699,51.07236137,59.15491892,55.8024285,53.91278375,49.79871176,54.09164105,54.62074158,54.47081654,54.30701638,51.926064,51.07812731,49.58903491,48.18954382,48.18954382,47.9207808,48.27860522,48.69188529,48.30473856,49.07318119,50.61508235,51.1355091,51.54878917,50.89928036,50.76600033,50.21944025,66.41863029,64.9732825,64.21699587,46.57885339,48.29296419,46.77510221,46.51493961,45.73404548,47.01520707,53.23742929,52.52699178,55.95140499,51.58632563,52.54873164,53.65912306,54.49356898,60.47159096,61.5029441,61.32987383,60.18518519,58.04344064,54.9095375,50.88292686,46.37573524,46.61611985,45.19401255,46.63461538,46.39423077,47.13864764,1
67.41573034,67.67109295,67.92645557,68.4430512,68.18768859,67.68263808,66.67215431,65.93937464,65.45628285,64.75485661,64.06835776,63.3818589,63.15789474,63.15789474,63.15789474,63.15789474,63.6106395,64.06338427,64.98877467,65.4614203,65.69517439,64.76978399,64.29713836,63.39134126,63.17204301,62.5,62.71929825,62.29412818,62.07935155,62.30331571,62.72848578,63.61530542,63.61530542,64.05856783,63.82978723,64.05856783,63.83460367,63.6106395,63.15789474,62.93859649,62.71929825,62.5,62.5,63.17204301,63.84408602,64.28734843,64.28734843,64.52110252,64.98363721,64.75485661,64.06835776,63.3818589,63.15789474,62.51342642,62.07935155,61.43488323,61.22874017,60.61018347,60.8205769,61.02671997,1
68.44892161,67.93232597,67.16604245,67.68263808,66.9498584,65.56096952,62.77448397,61.03535354,60.2020202,60,58.86792453,59.92055611,59.72253631,60.65659198,59.21180353,58.82729906,59.02531887,59.02531887,59.40982334,59.01766647,59.01766647,58.44645551,58.44645551,58.0693816,57.88623142,57.32600733,57.70308123,57.1739807,58.74491836,58.93905542,60.4205369,60.85461178,61.46079484,62.29412818,61.8600533,62.72848578,64.88365819,66.48732371,66.48732371,65.47683994,66.24312347,66.47190407,65.77047784,63.40052879,62.09717265,61.02259711,60.81220367,60.2180266,58.88393093,58.0836108,59.09432437,60.02838004,60.02838004,59.01766647,57.90727506,58.70759519,58.51722778,59.05640822,56.99686881,57.38137328,1
75.63291139,75.63291139,75.63291139,75.63291139,75.63291139,75.3164557,75.3164557,75.64102564,76.28205128,76.92307692,76.92307692,77.25607726,77.25607726,77.58907759,77.25607726,77.58907759,77.25607726,77.58907759,77.58907759,77.58907759,77.25607726,76.92307692,77.25607726,77.25607726,77.25607726,76.92307692,77.25607726,77.25607726,76.93150731,76.93150731,76.93150731,77.93084109,77.59784076,77.93084109,77.58907759,77.26450764,76.93150731,76.59850698,76.92307692,76.92307692,76.92307692,76.59850698,76.59850698,75.95748134,76.28205128,76.28205128,76.92307692,76.92307692,76.28205128,75.95748134,75.95748134,76.27393703,76.27393703,75.94936709,75.94936709,76.27393703,77.27327081,78.62348178,79.29824561,79.64912281,0
60.26216346,55.85080421,53.2997838,52.19253926,51.90524486,51.74721704,53.73660696,55.11170246,55.59440559,54.88215488,53.94171601,53.00127714,52.02661827,53.47682774,53.93456348,54.40872185,55.13460879,57.84365701,59.82563899,58.92668178,57.93599425,57.16676348,56.99686881,55.5974111,54.71526572,53.91050152,53.28378785,53.45368252,54.25844672,55.04896055,56.33242223,59.03642996,61.05663198,61.05663198,60.41216367,60.21014346,59.82563899,57.43549375,56.85296947,56.66626298,58.06572069,59.26680166,60.23805263,61.4391336,62.79859888,66.40610249,69.04335974,66.6731809,61.73158162,56.01962731,53.65316349,53.30375748,55.96191803,58.52251892,58.87192493,58.87192493,59.06994473,59.43278943,57.57939308,56.27098187,0
89.55223881,90.00452284,90.00452284,90.92300734,90.47072331,90.47072331,89.55223881,89.11325724,88.24801822,86.96870052,84.95419609,83.74646662,81.84170472,80.08547009,78.28171828,76.30640964,76.30640964,75.64883936,77.27327081,77.27327081,78.27260459,78.98384214,80.36984353,81.08108108,81.45131433,81.45131433,80.39831328,80.77883078,81.14906403,82.57229833,82.96353463,84.5517816,85.7259499,86.12836439,85.71428571,86.12836439,86.54244306,86.95652174,87.3827792,86.96870052,85.38045355,82.28447832,79.02950544,75.44176898,72.65539127,70.0662083,69.78609626,69.24519024,69.50642326,69.7865353,70.8944151,72.29615325,73.17798747,74.39805762,75.64883936,77.624148,78.97435897,80.36036036,81.47147147,83.37623338,1
60.44117647,61.45189003,62.50452161,62.94778402,63.16256066,62.51809234,61.2414966,60.61018347,59.61949593,59.61949593,59.82563899,61.02671997,61.8600533,62.07044674,62.07044674,61.2371134,60.6185567,60.6185567,61.2371134,61.8556701,62.74248975,62.95726638,62.54072988,61.4435168,61.88677921,62.09292228,61.68475901,60.40816327,60.40816327,60.21014346,59.44091269,59.65130613,60.68265927,62.07044674,62.50452161,62.94778402,62.73739059,61.68475901,61.02671997,61.45189003,61.45189003,60.44117647,60.0160064,61.06863798,62.07935155,62.07935155,61.64527667,61.64527667,61.64527667,61.22874017,61.66281505,62.08798511,62.71929825,62.71929825,63.39134126,62.96617119,61.52138275,59.8179866,58.64059257,57.90067396,0
84.90945674,85.32353542,86.14002858,86.54244306,85.7259499,85.31187123,85.31187123,85.31187123,84.51822043,84.51822043,84.92063492,84.92063492,80.44559189,76.26440722,75.51365647,78.8145312,81.82154758,81.82154758,81.45131433,82.62548263,85.0102203,87.83393955,88.67427568,88.67427568,88.23529412,89.12655971,89.12655971,89.12655971,87.80903666,87.3827792,87.3827792,86.96870052,86.96870052,86.12836439,87.40768209,88.72520514,90.45680687,91.37529138,91.84149184,92.30769231,91.84149184,88.85003885,82.77216611,74.94104591,71.25965368,70.95853956,73.17798747,74.08160193,75.33238367,76.28205128,77.25607726,77.58907759,77.92207792,78.97507898,80.02808003,80.72072072,80.72072072,80.36036036,79.66771967,77.95714834,0
84.51822043,84.11580595,84.11580595,84.90945674,85.31187123,85.31187123,84.90945674,84.90945674,84.90945674,84.90945674,84.50704225,83.73528844,82.96353463,82.19178082,81.82154758,81.09095397,80.72072072,81.09095397,82.20206508,83.34405214,83.72456964,84.11580595,83.72456964,84.11580595,84.11580595,84.90945674,84.90945674,84.90945674,84.11580595,83.34405214,83.34405214,84.13770293,85.31187123,85.31187123,84.90945674,84.90945674,85.31187123,85.31187123,84.90945674,84.90945674,84.90945674,86.15220736,86.9925435,87.80903666,87.80903666,87.80903666,88.23529412,88.23529412,87.80903666,86.96870052,86.12836439,85.31187123,85.31187123,84.51822043,84.12698413,83.72456964,84.11580595,84.11580595,82.61345853,81.84170472,0
68.7285946,74.03446227,71.92574624,71.65214843,67.13018461,70.60801345,71.44858504,71.18127683,68.13752287,67.02964307,66.76841005,68.18768859,66.03251617,64.58183919,64.58183919,71.52628363,69.85753103,70.64143487,65.85216284,69.50013365,70.6345636,71.7424434,72.01604121,69.13117365,68.02329386,71.89114237,70.58778622,70.85509443,66.98724592,70.04103967,70.88161126,71.7424434,72.29615325,70.67167782,67.78681027,67.23310041,72.15845057,70.85509443,71.12869224,66.98724592,70.04103967,89.98988878,95.30550339,87.55356541,68.46554844,64.28436377,73.47184583,74.08160193,74.38271605,73.50088183,70.47890381,68.51481851,68.51481851,70.0662083,70.0662083,67.09001783,65.0659824,65.86812144,68.56419987,70.04732928,0
58.45022516,58.82729906,58.10141212,56.81795044,55.90169609,55.06725016,56.35071184,60.13103317,62.68205358,63.71340671,61.64965986,61.64965986,59.68425106,57.62471165,56.44731761,56.99686881,58.06572069,58.44279459,58.44279459,58.44279459,56.85296947,55.95401226,56.73855674,58.32838186,60.64319667,61.05973317,61.8600533,61.43488323,61.01834673,60.41216367,59.23476963,58.26351866,57.69230769,57.15312725,56.79028254,56.97698904,57.3330193,57.15668356,56.60713236,56.42743784,56.96661829,56.44731761,56.62701213,56.08783169,59.24458418,60.60512839,62.32170287,61.86895811,62.29412818,62.71929825,62.71929825,62.93859649,63.15789474,62.30728336,60.86249492,59.22733907,58.2560881,57.33983374,56.96997706,57.15668356,1
59.33484505,62.09292228,60.73237806,59.93205793,56.6734802,54.43258384,51.6314634,60.64047241,93.83374972,98.53240337,88.45452889,55.84583323,52.19759975,54.11637173,56.52704758,57.18842324,55.26965126,51.34068693,54.09876416,53.81627828,64.25905189,91.76294395,102.8740551,125.3387534,95.60588463,85.84612487,54.60949671,54.08039619,56.8957115,59.15383205,66.27633917,96.72505712,106.7738232,119.594336,97.29779198,118.729097,98.44937671,86.85517381,67.31915428,91.69052758,93.34684228,82.21936724,60.71880733,57.93135088,56.36041323,56.81315799,56.17799539,54.67423599,51.02600251,54.26892703,54.58221024,54.11637173,53.94003599,55.69073627,56.99102071,71.08631717,89.21432309,90.13057744,76.57446142,56.85663039,0
87.80903666,87.3827792,86.54244306,84.95419609,80.35893275,77.42852982,77.80904732,82.40431067,85.74879227,87.82176076,88.24801822,87.83393955,85.38045355,82.63535551,80.73059361,80.73059361,81.46118721,82.57229833,83.74646662,84.51822043,85.31187123,85.31187123,85.71428571,85.71428571,86.55462185,88.28622358,89.56554128,89.13928382,87.40768209,84.58396284,80.91491129,77.03484075,77.03484075,79.11564533,82.99571587,84.13770293,82.71446863,81.17006709,80.02808003,81.45131433,82.59330139,83.34405214,81.5878175,80.08547009,79.70495258,82.63535551,84.13770293,83.76746968,80.51249681,79.01014939,79.76090014,83.42995169,86.17504973,87.80903666,87.80903666,83.08862998,76.404138,72.10998878,73.73442023,77.32293697,1
84.50704225,84.50704225,84.50704225,84.50704225,84.90945674,84.90945674,84.90945674,84.90945674,84.90945674,84.90945674,84.50704225,85.32353542,85.7259499,85.7259499,84.51822043,84.51822043,84.51822043,84.51822043,83.72456964,83.72456964,84.11580595,84.11580595,83.72456964,82.95281583,83.34405214,83.34405214,83.34405214,82.95281583,82.95281583,83.33333333,83.33333333,83.33333333,82.95281583,82.95281583,82.20206508,82.20206508,81.45131433,81.45131433,81.08108108,80.72072072,80.72072072,80.36036036,80.36036036,80.36036036,81.09095397,81.82154758,82.57229833,83.34405214,84.51822043,86.15220736,87.83393955,89.11325724,90.00452284,91.40377657,92.8030303,93.75,94.24603175,94.74206349,95.23809524,95.23809524,1
76.27393703,75.02315529,74.39805762,74.39805762,75.98183969,76.93150731,76.61505162,75.64102564,75.64102564,76.61505162,77.93084109,78.26384142,77.93084109,76.93150731,76.93150731,77.60627114,78.26384142,77.60627114,76.60693737,76.27393703,76.93150731,77.58907759,77.58907759,76.61505162,75.33238367,74.38271605,75.02374169,75.33238367,75.33238367,73.50088183,72.59726738,72.90590935,74.73741118,75.95748134,76.27393703,75.63291139,75.63291139,76.29048167,77.60627114,78.26384142,77.60627114,76.29048167,75.3164557,75.97402597,75.97402597,75.97402597,75,74.69135802,75.00781372,75.32426942,75.32426942,74.10419926,71.77624931,70.8944151,71.79802956,74.12597951,75.3164557,75.3164557,75.3164557,75.95748134,0
86.95652174,86.95652174,87.3827792,87.3827792,87.80903666,86.96870052,86.55462185,84.92063492,84.51822043,82.97381889,82.59330139,81.45131433,81.45131433,81.08108108,80.72072072,80.00948317,78.62348178,77.93084109,77.58907759,78.61471861,79.30735931,80,80.36036036,81.09095397,81.82154758,81.82154758,81.45131433,81.08108108,81.08108108,81.08108108,81.45131433,81.82154758,82.57229833,82.95281583,83.72456964,84.11580595,84.50704225,84.50704225,84.11580595,84.51822043,84.12698413,83.74646662,82.57229833,82.57229833,82.20206508,82.20206508,82.59330139,82.96353463,84.13770293,84.13770293,84.13770293,83.73528844,83.34405214,82.26258134,81.87134503,81.12059428,81.83183183,81.45131433,81.45131433,81.82154758,1
63.41031871,64.76978399,65.22252876,64.75999407,64.28734843,64.52110252,64.98363721,64.75485661,63.84905951,63.38652482,63.61530542,63.83460367,63.17656462,62.72381986,62.94778402,64.06835776,64.29232192,63.63428288,62.51370915,62.74248975,63.17656462,64.06338427,64.78023015,65.70562054,66.17826618,66.17826618,66.92751693,67.9380007,68.4430512,68.70428422,68.4430512,67.69380045,65.75792628,63.64921026,62.28974498,62.28974498,61.87320848,60.86249492,59.41770648,60.04901961,61.2745098,62.07482993,61.64965986,61.43488323,62.30331571,62.94778402,62.94778402,61.87320848,61.87320848,62.30728336,62.51342642,61.66281505,60.81220367,61.45667198,62.30728336,62.51342642,62.07935155,61.8600533,62.72848578,63.38652482,0
66.17826618,66.17826618,66.42795407,65.72652784,65.2538822,64.05856783,64.05856783,62.75521169,61.28059614,59.8059806,61.82618262,62.43236569,63.03854875,61.64965986,62.07482993,62.07482993,61.8600533,61.43488323,61.02671997,61.02671997,60.22639984,58.91798862,70.04546367,117.1042872,122.2222222,113.7320044,69.28755999,70.1693942,71.91358025,76.71838505,77.66805267,78.98384214,77.59784076,77.59784076,76.28205128,75.64102564,74.09638554,72.08489129,69.81216402,67.9380007,66.92751693,65.25287578,63.86398689,62.71929825,62.71929825,62.50452161,61.67118828,59.84932593,59.43278943,59.23476963,60.41216367,60.61830673,61.01834673,60.81220367,61.23737374,61.86868687,62.28522337,63.19102047,63.41031871,64.06835776,1
76.28205128,76.59850698,76.59850698,76.59850698,76.59850698,76.59850698,76.93150731,77.25607726,76.93150731,76.93150731,77.60627114,78.26384142,78.26384142,78.26384142,78.95648211,79.64912281,79.64912281,79.64912281,79.29824561,79.29824561,78.94736842,78.60560492,77.93084109,77.58907759,77.58907759,77.92207792,77.92207792,77.92207792,77.26450764,77.26450764,77.26450764,77.92207792,77.92207792,77.58907759,76.93150731,76.27393703,76.60693737,76.60693737,76.60693737,75.94936709,76.27393703,76.93150731,76.93150731,76.60693737,75.94936709,76.27393703,77.27327081,77.59784076,77.59784076,76.92307692,77.25607726,77.58907759,77.58907759,77.25607726,76.59850698,76.59850698,76.59850698,76.28205128,75.95748134,75.95748134,1
