64.55144955,73.5778841,69.19191919,69.44160708,70.38857678,69.72191011,69.22802198,69.72405372,71.11535807,73.82869412,73.82869412,73.53140686,70.57917927,61.30505764,76.46910506,71.67912717,72.73662882,72.22459605,72.22459605,69.10334755,59.09644624,65.40310765,76.74097613,71.53077132,69.1082907,60.89167072,76.62080961,72.73662882,73.3036026,73.3036026,72.88337568,71.00921236,62.84753338,78.06463951,71.10959286,67.84654065,55.51798463,58.94239785,57.91104471,58.69558919,58.18581858,57.07542717,58.6125374,71.19994999,70.36550406,70.6043956,71.08516484,68.37953713,64.1006302,51.54221898,55.08229261,58.00173427,58.72762121,59.26680166,57.51616949,58.50685702,59.89464449,72.77275171,67.0704708,63.84321845,0
79.66771967,78.69369369,75.47619048,74.45054945,76.84780972,81.2073,82.59330139,80.19604111,77.02702703,77.02702703,79.4242873,79.740743,74.21909231,69.81033779,66.9657922,70.15177388,72.16326814,74.69135802,74.3902439,75.36426988,76.00529552,77.93084109,77.27327081,75.72863071,76.07950791,77.79007924,81.09095397,81.09095397,80.03795291,79.66771967,81.17006709,82.97381889,82.97381889,79.49616283,78.74541208,79.88739914,82.97381889,82.61345853,80.41847042,77.33205067,77.69241103,78.74541208,81.45131433,79.740743,76.52323978,72.93550332,72.93550332,75.10000548,76.93150731,76.30640964,72.55460589,70.72310406,71.03174603,74.45054945,75.64102564,73.62953139,70.97701149,71.95103747,75.27832119,78.26384142,1
79.65860597,78.27260459,77.93084109,77.25607726,77.25607726,76.28205128,76.61505162,77.28981545,78.95648211,78.62348178,78.62348178,78.62348178,80.37971641,81.09095397,81.45131433,81.45131433,81.82154758,83.36594912,84.13770293,84.90945674,85.32353542,86.14002858,86.95652174,86.95652174,86.95652174,86.95652174,86.95652174,86.95652174,86.95652174,87.3827792,87.80903666,87.39495798,86.15220736,84.90945674,84.11580595,83.72456964,82.95281583,82.95281583,82.95281583,82.95281583,82.57229833,82.19178082,82.57229833,82.95281583,82.95281583,82.57229833,82.57229833,83.34405214,84.11580595,84.50704225,84.50704225,84.90945674,84.51822043,84.92063492,84.51822043,85.7259499,86.14002858,87.3827792,87.80903666,88.67427568,0
78.61471861,79.66771967,80.00948317,79.65860597,78.60560492,78.60560492,78.95648211,79.64912281,80,79.30735931,78.61471861,77.92207792,78.26384142,78.95648211,79.29824561,79.64912281,80.00948317,80.36036036,80.36036036,80.36036036,80.00948317,79.65860597,78.60560492,78.60560492,78.60560492,79.29824561,79.29824561,78.62348178,77.59784076,77.25607726,77.93084109,78.26384142,78.26384142,77.92207792,78.26384142,78.60560492,80.02883922,80.37971641,80.73059361,80,79.30735931,79.30735931,79.30735931,80,80,79.64912281,79.29824561,79.29824561,80.00948317,80.72072072,81.45131433,81.45131433,81.09095397,79.66771967,79.30735931,79.30735931,79.64912281,78.95648211,78.60560492,78.60560492,1
61.80672269,64.79522844,97.98850575,108.076225,123.5492578,99.52328373,115.7176157,103.2301032,128.5381285,104.6533375,129.9613628,107.2507401,97.2447842,67.23932866,60.17327644,64.28734843,79.37438905,97.86901271,99.89304813,113.5294118,93.33139196,97.19924047,93.71086838,92.4274067,101.3937828,91.91919192,93.00851654,76.0623559,68.87606513,99.268222,110.619977,129.5497186,111.8077831,147.705219,123.0211167,120.6137985,105.2291831,99.4814214,100.8806751,99.59862385,108.6472603,96.44487932,79.23176457,98.3461322,118.5141994,132.2389421,102.9686935,96.01107173,87.23529288,101.2439136,107.4473875,87.72955648,74.33669934,63.27242115,96.53645441,106.8483256,130.7331166,98.14265415,107.0106771,103.3476734,0
73.17798747,73.17798747,73.77295995,73.77295995,74.69917175,75.00781372,75.63291139,76.29048167,77.26450764,77.92207792,77.92207792,77.92207792,78.26384142,79.31684247,80.36984353,81.83183183,81.83183183,81.83183183,80.72072072,80.00948317,79.64912281,79.64912281,80.36036036,81.09095397,81.09095397,81.09095397,81.09095397,82.59330139,83.73528844,84.50704225,84.50704225,84.11580595,83.72456964,83.72456964,84.11580595,84.11580595,83.72456964,83.72456964,83.34405214,82.96353463,80.43554619,77.42852982,73.56068131,71.72917948,70.86834734,70.32744132,69.77373147,69.23282545,69.77373147,70.61430305,72.01604121,72.87687335,73.47184583,74.39805762,75.32426942,76.27393703,76.59850698,77.25607726,78.28171828,78.61471861,0
84.51822043,84.51822043,85.31187123,85.31187123,86.12836439,86.12836439,86.12836439,85.71428571,85.71428571,86.12836439,85.7259499,86.14002858,86.56628604,87.3827792,88.24801822,88.68699978,90.00452284,90.92300734,91.37529138,91.84149184,91.37529138,91.84149184,91.84149184,91.84149184,91.84149184,91.37529138,91.37529138,90.90909091,91.37529138,91.37529138,90.92300734,90.00452284,90.00452284,90.00452284,90.45680687,90.00452284,90.92300734,91.38920781,92.30769231,92.30769231,92.78846154,92.78846154,92.78846154,91.84149184,90.92300734,89.56554128,89.56554128,90.01782531,90.45680687,90.00452284,89.55223881,89.11325724,88.67427568,88.67427568,89.56554128,91.40377657,91.85606061,92.8030303,92.8030303,94.24603175,1
53.1680715,55.64255341,52.91350857,49.06735473,46.59287282,47.28193398,47.77033447,48.76819619,50.96343527,51.48386202,50.89928036,50.59146966,50.72695266,51.01424706,51.48008557,50.45503592,48.98601883,48.52018032,50.4076087,50.53064019,49.39949845,49.24957341,50.74292122,51.57677571,51.28454895,52.39179349,53.81629491,53.53380904,51.31421744,49.74485147,49.0781848,49.34259517,50.91196114,53.95958019,56.7969068,57.14631281,57.32946299,55.48999811,52.62207358,49.65146695,50.27818062,49.78205659,50.18856065,50.35236082,53.8961039,55.41125541,54.17858977,51.52441335,48.96759517,47.40305801,47.67628205,50.23310023,52.08986416,52.08986416,52.08986416,52.86650287,53.44121551,53.95098611,53.95098611,53.51632949,0
64.08795106,63.38652482,61.71777222,60.88443888,60.0160064,60.81632653,61.43488323,62.53209631,63.62930939,63.84408602,62.54072988,61.86868687,62.31194928,63.38652482,63.17174819,63.40052879,64.59584316,65.95530843,65.95530843,64.5360299,64.29713836,63.41031871,62.15966733,60.82870016,61.71551981,63.89156159,66.21067105,68.23470647,70.64692839,71.17546962,70.37333058,69.51249845,69.51249845,70.04103967,69.76744186,68.48964989,61.9005026,57.33627743,55.97681215,59.71830875,61.64527667,63.00474194,64.10195502,64.5360299,59.79938723,56.64263474,55.99816643,59.16495038,60.04709576,59.8409527,59.04063257,58.85748239,57.52338671,57.91554358,57.91554358,54.79565054,51.74480309,52.69718404,58.22574829,62.78197209,0
71.16172331,70.32115172,70.04103967,70.88161126,72.31715533,73.17798747,73.17798747,71.21390217,68.80168025,67.69380045,68.77605153,69.02025178,67.77087647,65.70048309,65.2173913,66.46676662,68.82402172,70.8944151,71.43532112,71.14845938,71.14845938,72.00929152,72.89112574,74.39805762,75.32426942,75.63291139,75.3164557,74.69135802,74.69135802,74.69135802,74.69135802,73.22076979,71.47658374,69.51249845,69.79261049,70.92704044,71.72917948,70.90816141,69.77373147,70.05384351,71.75669579,72.89112574,73.17798747,72.29615325,71.16172331,71.16172331,71.7424434,73.17798747,73.17798747,72.59726738,71.71543316,71.71543316,71.43532112,70.61430305,69.24519024,67.69380045,67.17720482,67.97934386,70.39156578,72.30989957,0
82.20206508,83.34405214,100.3912363,101.1848871,101.5873016,85.71428571,86.12836439,86.54244306,86.54244306,86.12836439,85.31187123,84.90945674,84.11580595,83.72456964,83.33333333,83.33333333,83.33333333,83.72456964,83.72456964,83.72456964,83.72456964,84.11580595,84.50704225,84.50704225,84.50704225,84.50704225,84.50704225,84.50704225,84.11580595,84.11580595,84.11580595,84.90945674,85.31187123,85.71428571,85.31187123,85.31187123,84.90945674,84.13770293,99.04453523,98.27278142,97.90254817,81.09095397,80.36036036,79.64912281,79.64912281,79.64912281,80,80.36036036,81.09095397,81.45131433,81.82154758,82.20206508,82.57229833,82.95281583,82.95281583,83.33333333,82.95281583,82.57229833,81.82154758,81.45131433,0
69.81084569,70.6926799,72.61101369,73.77295995,72.61101369,72.0302936,71.72917948,72.89112574,74.08160193,74.08160193,73.48662944,72.87687335,73.17798747,74.08160193,74.08160193,73.48662944,72.58301499,73.19277108,74.09638554,75.3164557,74.7066996,74.0969435,73.47184583,73.77295995,73.77295995,73.47184583,73.47184583,73.77295995,74.38271605,75.33238367,75.95748134,75.95748134,75.63291139,75.95748134,77.27327081,77.93084109,77.93084109,76.30640964,75.97340931,75.64883936,76.59850698,76.27393703,76.27393703,76.27393703,76.27393703,75.64883936,74.39805762,73.77295995,74.39805762,74.39805762,74.39805762,74.08160193,75.00781372,75.00781372,74.39805762,73.47184583,73.17073171,73.47184583,73.17798747,73.17798747,0
73.7804878,74.7066996,75.63291139,75.94936709,75.94936709,76.27393703,76.93150731,76.93150731,75.98183969,74.69917175,74.07407407,74.38271605,74.38271605,74.08160193,73.17798747,72.87687335,73.80308514,75.34772524,76.59850698,76.92307692,76.92307692,76.92307692,77.25607726,76.93150731,75.68072557,74.0969435,72.59001161,72.59001161,72.00929152,71.72917948,70.86834734,71.44906743,72.30989957,72.87687335,72.58301499,72.28915663,72.00229489,72.59726738,73.19223986,73.77295995,73.77295995,73.47184583,73.47184583,72.87687335,72.29615325,71.43532112,71.14845938,71.72917948,72.59001161,73.47184583,73.47184583,74.08160193,74.7066996,75.00781372,74.69917175,73.19223986,72.59726738,72.59726738,72.88412911,73.17798747,0
63.82978723,63.60582307,62.94778402,62.50452161,62.28522337,62.28522337,62.72848578,62.72848578,62.94326241,62.71929825,62.71929825,62.71929825,62.94326241,63.61530542,64.28734843,64.51612903,64.74988312,64.74988312,64.98363721,64.74988312,64.52110252,64.05856783,63.38652482,63.16256066,62.71929825,62.29412818,61.4435168,61.01834673,60.41216367,60.61830673,61.26277504,62.96617119,65.02991804,66.44919657,67.93232597,68.71622981,69.77373147,70.04103967,70.59474953,70.05384351,69.52530228,68.18768859,67.67109295,66.9218422,66.67215431,66.92751693,67.17171717,67.67676768,67.9380007,68.4430512,68.97159243,68.97159243,69.50013365,69.50013365,69.76744186,69.23890063,68.45499679,67.92645557,66.93831327,65.97177951,1
67.92645557,69.84478936,69.33973885,67.23102283,63.8934105,60.1897068,58.80191933,56.98005698,57.32946299,56.79028254,56.42743784,56.07803183,56.25436758,54.9303027,55.45940323,54.29059374,55.26525261,53.91674861,54.23565158,53.26099271,53.26099271,54.47374392,55.11170246,54.95644706,54.59360236,54.59360236,54.74885775,52.97495032,53.48472092,53.17691023,56.4910564,58.00148782,59.12870199,59.33909542,59.75563192,61.4391336,62.32595325,65.23680831,67.76206084,69.24519024,68.70428422,68.96551724,68.19923372,67.68263808,68.2235441,65.80330208,64.1647253,60.05278926,58.94239785,57.33983374,56.6139468,56.6139468,54.77448192,56.08289313,55.57312253,55.27583528,53.62445913,54.49025999,56.08783169,56.08783169,1
63.84905951,63.84905951,63.84905951,62.51809234,62.98062703,63.65267004,64.74988312,64.51612903,65.23297491,65.466729,65.01398424,63.41031871,63.17656462,63.17656462,63.6106395,63.3818589,64.55144955,65.2379484,65.466729,64.52110252,65.2538822,65.97072808,65.97072808,65.00419431,65.2538822,66.19950868,66.43326277,65.93937464,65.69517439,66.42795407,66.42795407,65.50256367,64.08328514,64.08328514,64.76978399,64.76978399,63.41031871,63.17656462,63.86306348,64.98363721,65.2173913,65.45628285,65.69517439,65.69517439,65.22252876,64.74988312,64.98877467,65.95530843,66.18906253,65.71641689,65.466729,65.70562054,65.93937464,65.22252876,65.466729,65.94982079,65.94982079,65.00419431,65.00419431,64.77541371,0
54.60387695,54.92855227,53.35846949,53.17877497,54.79893698,59.72253631,59.72253631,58.78848064,57.93786926,59.478108,59.478108,58.32370684,57.71752377,59.46815595,60.2225171,60.02838004,59.21180353,59.8179866,60.82870016,60.2574892,58.71725046,58.30071396,60.34654048,61.47861595,60.50736498,58.83861237,59.04063257,60.01188354,59.27196493,56.92708759,55.77268643,56.9047619,59.88095238,61.88596491,63.16256066,63.3818589,63.16256066,61.30344064,58.10795192,56.32223763,56.32223763,56.98361329,56.11781243,55.93110593,57.82075068,60.2574892,61.22874017,60.8205769,61.03535354,61.66666667,61.08414239,59.11873359,57.3330193,57.52338671,58.65546218,59.02531887,59.02531887,59.22733907,60.86249492,61.05663198,0
58.83861237,61.11321948,63.09124146,66.21067105,67.17720482,66.93831327,67.19954629,67.98345014,71.2443197,72.64605786,74.7066996,73.51622341,73.81733753,73.81733753,73.26362767,72.96251355,73.2870835,75.03126954,74.45054945,73.19976771,73.84079335,75.34772524,75.95748134,76.29048167,76.61505162,77.58907759,77.93084109,78.95648211,79.64912281,78.64978903,77.624148,76.59850698,76.92307692,77.25607726,77.93084109,78.60560492,78.94736842,79.29824561,79.64912281,80,80,80.36036036,80.72072072,80.02808003,77.3912969,73.35277562,69.35677163,65.58508443,62.39855888,60.2225171,60.65659198,62.13120752,63.16256066,64.08795106,65.53862804,67.69380045,68.4430512,66.33433518,63.14780963,59.65130613,0
68.01700425,68.98353802,67.70574604,67.17720482,68.51481851,70.92704044,72.89112574,73.17798747,72.59726738,72.59726738,74.14190748,75.33238367,75.33238367,73.78774357,73.47910159,74.42876921,76.99905033,79.70495258,81.84170472,82.95281583,83.33333333,84.5410628,86.17504973,86.96870052,84.64985994,79.33448078,75.45441023,71.51501629,66.64939998,61.00566101,57.88623142,59.06362545,62.23822862,64.60840747,66.42246642,66.17826618,66.92751693,67.43256743,69.26406926,70.92704044,72.00929152,69.70514406,67.53712238,66.98341252,68.73385013,67.56425949,66.28646751,64.5360299,67.57978386,69.99200579,71.47513519,68.88412599,66.9657922,68.36753036,72.50317966,76.69793621,80.08547009,82.61345853,84.93229911,86.14002858,1
59.8059806,59.02143612,58.63693165,58.06572069,56.99686881,56.62701213,56.81371863,56.98361329,56.98361329,56.98361329,56.32223763,55.45643677,54.90688557,56.28051194,57.32946299,59.51417004,60.69156408,61.46079484,60.81632653,60.0160064,59.8179866,60.46245491,62.13120752,63.3818589,63.83460367,63.83460367,63.19013535,62.09292228,61.01834673,60.2180266,59.41770648,59.21568627,59.80986334,60.2020202,60.4040404,59.61949593,59.03697166,58.83495146,58.46509478,58.0952381,57.70308123,58.85748239,61.31523968,62.54072988,63.61530542,64.83720181,66.22609069,67.9380007,68.46654192,69.50013365,70.04103967,70.59474953,71.14845938,71.71543316,72.00229489,72.28915663,72.00229489,71.43532112,70.32744132,68.74013973,1
63.95604396,60.84594651,57.04974271,56.09736176,57.03141743,58.26707497,57.07659878,55.45643677,55.08658009,54.03615992,52.5210084,51.33053221,51.19047619,51.47296207,50.7098363,51.58702929,51.87925605,52.32909861,50.78523896,50.935164,49.78474697,51.48386202,52.11057569,52.24605868,50.94038626,48.92236824,47.43103661,46.30476956,46.05280105,47.14423933,47.38093972,47.1367842,47.00775194,47.25190747,47.62104737,47.49406324,47.49406324,47.49406324,47.88120997,48.79984514,50.47068892,50.47068892,51.1953266,50.74548404,52.18443649,51.74228468,51.74228468,50.84989233,51.29204413,52.71654556,52.85897541,52.13433773,50.14474483,50.58689663,50.72695266,50.8646937,50.4225419,49.61581921,48.82216842,47.62104737,1
66.43326277,65.93937464,65.70562054,65.95530843,67.50669822,69.81084569,71.72917948,72.29615325,73.48662944,73.48662944,74.08160193,73.47184583,73.77295995,73.47184583,73.47184583,73.47184583,73.47184583,74.08160193,74.7066996,75.63291139,75.63291139,75.95748134,76.61505162,77.25607726,77.25607726,76.92307692,76.92307692,76.28205128,75.95748134,75.95748134,76.93150731,78.28171828,79.30735931,80,80,80,80,79.30735931,78.95648211,78.60560492,79.29824561,79.64912281,79.64912281,79.29824561,79.65860597,80.00948317,80.00948317,79.29824561,78.27260459,76.95681511,76.61505162,76.29048167,76.93150731,76.27393703,75.95748134,75.00781372,74.38271605,73.77295995,73.47184583,72.87687335,0
49.48321195,49.63057417,50.17713426,51.14211909,52.08255796,53.29385329,54.05697906,54.7430854,53.9664467,53.65316349,52.80325698,53.10573732,52.09080329,51.46408962,52.7881545,54.77774739,54.9303027,53.45368252,53.11698218,52.81450184,51.68336009,49.00541788,45.94843573,44.9554487,45.07657274,45.59805793,46.20389823,46.20389823,47.75817847,50.06698078,54.04982392,57.99168152,55.80986334,52.07503608,46.91060986,45.40336348,44.79752318,44.57474401,44.4704796,44.35481918,44.57759835,45.57372452,47.66358868,49.72001179,51.00206307,51.30454341,50.21052632,49.41687552,48.40194149,49.49595859,50.57209526,51.28454895,52.04767471,52.48982652,52.48982652,52.48982652,52.19253926,52.04517705,53.05595872,54.31056548,0
94.24603175,95.25409626,96.79098151,96.79098151,96.79098151,95.75012801,95.75012801,94.26129426,92.81829282,90.92300734,90.45680687,91.40377657,92.8030303,92.8030303,91.85606061,91.37529138,91.84149184,90.95022624,89.59276018,88.23529412,88.67427568,89.11325724,90.00452284,90.00452284,89.56554128,90.03174174,90.95022624,93.28449328,94.26129426,94.26129426,93.28449328,92.78846154,93.26923077,94.24603175,94.24603175,94.24603175,93.75,94.24603175,94.24603175,93.76526252,92.78846154,92.30769231,92.78846154,93.26923077,94.24603175,94.74206349,94.74206349,94.24603175,94.24603175,94.74206349,95.75012801,95.75012801,95.25409626,92.84677801,90.95149254,89.55223881,89.55223881,88.68699978,87.82176076,86.54244306,1
124.0994854,117.5777463,106.8689243,102.2513196,99.5893853,135.0623583,138.4040458,133.302005,104.1353383,106.7834681,135.5853114,127.8930037,110.1571547,71.95681511,110.8319185,149.6554479,177.3937125,159.3892114,156.1212375,150.8476713,139.4237627,128.3126515,123.0104246,140.5542843,123.8876176,105.7258124,80.49149375,106.76777,137.0068699,158.3900974,143.5517296,126.4577125,109.9352893,90.52158318,79.83782249,61.96824718,57.67014296,60.66159595,77.04233751,77.28649303,61.4426354,58.84241871,70.12141425,81.86270778,81.47147147,81.84170472,82.57229833,81.82154758,81.45131433,81.83183183,81.12059428,79.73459289,77.59784076,76.92307692,76.92307692,75.67229518,73.56068131,72.61101369,73.86179543,74.72262757,0
57.71752377,58.27774786,58.45744238,57.88623142,57.50915751,58.46153846,59.84932593,61.2371134,61.0390936,59.65130613,58.08036848,58.08036848,58.84959925,59.6039604,59.40982334,59.01766647,59.83424298,61.50299558,63.40052879,63.83460367,63.17656462,61.47316848,59.65130613,58.83472963,59.03274943,60.0040004,59.80986334,59.61184354,59.01766647,59.21180353,60.02838004,61.25387023,61.8600533,61.4435168,60.0276592,58.66711498,58.87325804,60.28911565,62.29412818,62.08798511,60.48542101,59.43278943,59.43278943,61.70739655,63.44652698,64.74988312,63.86306348,62.53209631,61.02671997,61.02671997,61.45189003,62.28522337,60.8974359,58.58262108,56.7969068,56.25772635,58.1473711,60.15238363,61.86895811,62.07935155,1
52.88430023,51.99190787,52.4192583,51.29204413,51.29204413,51.58933138,51.89714208,52.18443649,53.31165066,52.4192583,53.02435625,54.50583773,56.92988428,60.96989967,64.49931143,68.79795396,71.44906743,72.30989957,74.0969435,75.34772524,77.27327081,78.98384214,80.74007677,82.59330139,84.5517816,86.14002858,87.82176076,89.60548428,90.92300734,91.84149184,90.48402578,88.35000956,83.89656826,75.31813689,67.55728607,60.84933974,56.82272909,54.59638401,51.93769341,51.0039866,49.77132096,47.63698323,47.38896736,47.98367446,48.3203748,48.9555374,67.77531412,67.43861378,66.68232715,47.41270788,47.98250845,49.0075581,48.44246662,48.80588274,49.66826146,49.53277847,50.31367259,51.44088676,52.43874849,57.41519921,1
64.29232192,63.84905951,63.38652482,63.38652482,63.17174819,63.40052879,63.86306348,64.07784011,64.07784011,64.07784011,64.29713836,63.62509535,62.71929825,62.71929825,62.93859649,63.15789474,63.15789474,63.3818589,63.60582307,63.38652482,62.94326241,62.71929825,62.50452161,62.72381986,62.72381986,63.6106395,63.6106395,63.6106395,63.84439359,64.06835776,64.06835776,64.06835776,64.76978399,64.76978399,64.76978399,64.76978399,64.99374816,64.75999407,64.52110252,64.74988312,64.29713836,63.39134126,63.39134126,62.54072988,61.90941675,61.02259711,61.4391336,61.2371134,60.6185567,60.2020202,60.4040404,60.4040404,60.8205769,61.2371134,62.07044674,63.19102047,63.62509535,64.06835776,64.06835776,63.84905951,1
56.99102071,56.99102071,58.50145212,60.2180266,60.2180266,59.24677563,57.88623142,58.27838828,59.45578231,61.2414966,62.07482993,61.2745098,59.13276526,56.64805578,56.08783169,57.3962429,59.24963925,59.43278943,58.30071396,56.61721228,56.99428618,58.53452492,61.06863798,62.07935155,62.28974498,61.2371134,60.03603243,60.03603243,60.65458913,62.07044674,61.8600533,60.65897233,58.51722778,56.8006533,57.18515777,58.90173225,61.48673921,61.48673921,60.68641908,58.45744238,58.45744238,58.65157944,59.8059806,58.87192493,57.58846325,56.07803183,57.61827057,60.3763478,63.42388944,63.84905951,62.77448397,60.64319667,60.42842004,60.84495654,62.51370915,62.30331571,61.10223474,58.34415751,56.2846181,56.2846181,0
83.72456964,83.72456964,82.97381889,82.58258258,83.37623338,85.3347136,85.7259499,84.93229911,84.11580595,84.11580595,85.74979287,88.35000956,90.03174174,90.47072331,88.68699978,87.82176076,86.95652174,87.3827792,86.17504973,84.58680276,82.95281583,83.74646662,85.3347136,85.7259499,84.93229911,83.34405214,78.43085201,73.12498434,70.72772407,73.78769959,77.98245614,78.95648211,79.30735931,80.41847042,82.22222222,83.33333333,82.58258258,81.12059428,80.00948317,79.64912281,80,78.97435897,78.62348178,78.62348178,79.29824561,80.37971641,80.74007677,81.82154758,82.20206508,83.34405214,84.11580595,83.73528844,82.59330139,82.59330139,84.18154836,87.0052676,88.24801822,88.24801822,85.79453223,84.1605453,0
82.96353463,83.73528844,84.11580595,84.11580595,83.34405214,82.96353463,81.46118721,80.37971641,78.95648211,78.26384142,77.92207792,76.94805195,75.665384,73.78774357,72.59726738,71.16172331,70.87486157,71.45558167,72.59001161,73.47184583,74.08160193,74.08160193,72.91965567,71.72917948,71.14845938,70.60755337,69.26993967,67.68263808,66.91635456,67.7002584,69.86828008,71.7424434,73.17798747,73.47910159,74.69917175,75.64883936,76.59850698,77.25607726,77.25607726,77.58907759,78.28171828,79.30735931,79.30735931,79.30735931,78.95648211,79.29824561,79.29824561,79.64912281,79.30735931,78.61471861,77.92207792,77.26450764,76.93150731,76.27393703,76.59850698,75.95748134,75.95748134,75.3164557,75.3164557,75.64102564,1
58.87325804,57.51271382,57.70308123,58.45744238,59.8179866,60.82870016,61.8600533,62.50452161,62.50452161,62.50452161,62.50452161,62.93859649,63.15789474,63.3818589,63.3818589,63.83460367,63.17656462,61.92591324,59.28846143,58.47188492,59.50323806,60.63531353,60.44117647,59.21568627,60.26831785,62.16585106,63.6106395,63.6106395,63.6106395,64.5360299,65.70562054,65.93937464,66.68862538,68.27592697,70.63318208,72.29615325,73.80308514,74.7066996,75.63291139,75.3164557,75.3164557,75.3164557,75.3164557,75.00781372,74.38271605,73.47910159,73.17798747,72.29615325,70.92704044,68.51481851,66.68331668,64.36420722,61.80366097,58.69356352,57.3330193,57.52338671,58.85748239,60.2180266,61.22874017,62.07935155,1
65.50256367,67.43843784,70.28298342,73.94598708,76.93150731,81.02681632,84.79755539,88.67427568,88.24801822,88.24801822,87.3827792,87.80903666,87.3827792,85.06393862,75.85419412,68.14528261,62.75521169,64.77541371,65.00419431,64.78023015,63.39134126,63.16256066,63.61530542,64.28734843,64.98877467,66.73921228,68.22234168,68.71622981,67.43843784,65.06848879,63.42991201,62.72848578,64.08795106,64.3072493,63.64921026,62.28974498,62.97624384,63.63428288,62.24649541,59.19895376,58.12437822,59.51216569,61.22874017,59.71830875,58.1473711,57.73920783,57.56613757,57.74928775,59.97150997,65.549377,70.12813157,75.68368713,80.15873016,85.3347136,86.96870052,89.64727195,90.96479501,91.85606061,87.27272727,82.61072261,1
66.17826618,65.93937464,65.45628285,65.70048309,65.70048309,65.93937464,65.22252876,65.4614203,65.22252876,64.99374816,64.29232192,63.82978723,63.60582307,62.94778402,62.07935155,61.64527667,61.64527667,61.8556701,61.64527667,61.43488323,62.09292228,62.73739059,63.83460367,64.06338427,64.74988312,65.22252876,65.22252876,64.75999407,63.83460367,63.16256066,62.29412818,61.8600533,61.43488323,61.43488323,61.64965986,62.51809234,63.38652482,63.38652482,62.94326241,62.71929825,62.50452161,62.07935155,61.8600533,61.8600533,62.07044674,62.74248975,63.17656462,64.29713836,64.06835776,64.52110252,64.28734843,64.28734843,64.05856783,63.60582307,62.94778402,62.50452161,62.07044674,61.65391024,61.65391024,61.86868687,1
79.30735931,78.95648211,78.95648211,80.37971641,81.84170472,82.95281583,83.33333333,83.33333333,83.72456964,84.11580595,84.50704225,84.50704225,85.32353542,85.7259499,86.54244306,86.12836439,84.95419609,82.28447832,79.35407539,76.95681511,73.62953139,69.96652773,66.47190407,65.95530843,66.19950868,66.67215431,66.42246642,66.17826618,66.42246642,66.42246642,66.91635456,67.42140506,67.92645557,68.98395722,70.0662083,71.43532112,72.29615325,72.87687335,73.17073171,73.17073171,73.17073171,73.47184583,74.08160193,74.38271605,74.38271605,74.38271605,75.00781372,76.29048167,77.26450764,77.92207792,77.58907759,77.25607726,77.59784076,78.27260459,79.29824561,80.00948317,80.00948317,80.36984353,80.36984353,81.45131433,1
67.68263808,66.91635456,66.66666667,66.91635456,66.43326277,65.48763629,63.63428288,63.87317442,64.57460066,65.93406593,65.69517439,64.99374816,64.75485661,65.2379484,65.466729,64.78023015,63.39134126,64.10818713,64.3321513,64.77541371,64.05856783,64.52110252,65.71641689,66.68295066,67.41573034,67.41573034,67.41573034,68.19963418,68.19963418,68.19963418,66.44919657,65.4826628,65.23297491,65.466729,65.2379484,65.2379484,65.72104019,67.7002584,68.73385013,68.98353802,67.4668545,65.26367213,64.76978399,64.3072493,64.08795106,62.51809234,62.51809234,63.19013535,63.83460367,63.39134126,62.93859649,63.62509535,64.06835776,64.75485661,64.99374816,66.44442514,66.92751693,66.45487129,65.466729,65.466729,0
56.26416743,56.7834681,56.08447291,55.07369124,55.07369124,55.41665617,55.7413315,57.7067403,59.63370822,62.95726638,64.10195502,64.75999407,65.72652784,66.22041597,67.93232597,69.26993967,70.05384351,70.05384351,68.71622981,67.68263808,65.74676391,62.88269694,60.26831785,59.01766647,59.01766647,59.01766647,59.21568627,59.80986334,60.4040404,60.81220367,61.22874017,61.64527667,61.0390936,59.65130613,58.64059257,57.88623142,57.1739807,55.58415558,55.22812532,53.95098611,53.17434741,52.18187366,52.79763721,53.10011755,53.74962636,53.91050152,53.46065897,52.65589476,52.18173639,52.78683434,54.47374392,55.62147306,58.33052128,60.3763478,63.42388944,65.48763629,66.18906253,67.17720482,67.17720482,68.7285946,1
59.82563899,58.46509478,58.07293791,59.06362545,60.0160064,59.45578231,58.46509478,58.26707497,59.02143612,59.8059806,60.2060206,59.82151613,59.03697166,58.83495146,59.41747573,59.04761905,58.0952381,57.32600733,58.48040848,59.43278943,59.61949593,59.21945593,59.21945593,59.03274943,58.64824496,58.85026516,60.0276592,59.8409527,58.68655154,57.69586401,58.07293791,61.00334084,64.57437086,66.0191593,60.99028987,58.20380432,59.12919472,63.01337551,59.618078,55.98867988,54.76318968,59.46184333,61.52138275,57.06505476,52.80105773,50.74151832,54.45792769,56.63402411,58.08738045,61.1974779,63.75802415,66.9445497,68.22234168,65.29193875,58.97009967,53.73230373,53.03330854,54.54846005,54.71226022,54.88215488,0
